car;mileage;mpkw
4;16.393123694824272;4.044565456248215
4;16.23889234196934;3.894107813867174
4;16.34002206283679;3.6841982485828506
4;12.609595233283823;3.9729648594583638
4;11.455770864924288;3.505552246064955
4;15.735263017359365;4.616374518776806
4;12.344881119730783;3.6798612356704536
4;14.521839459073675;4.1263749836631
4;16.476173799050393;4.5267989638176696
4;10.43297506816414;4.159314459399339
4;14.852315328247437;4.007128188009478
4;17.531968401606655;3.912093926342398
4;14.9295767545735;3.867705146720514
4;14.49538755684355;3.1120594629510325
4;15.728939195379455;3.8789589891203793
4;16.65294586934293;3.578429116817387
4;13.885299025082956;2.8829690184077554
4;15.325501525419073;3.982682387122949
4;11.759244136999598;3.6073019421044115
4;15.456233863828768;4.809559991457683
4;16.964755230697687;3.948322835142989
4;13.54311599380708;4.089850899285091
4;15.30736256302739;3.796747941140726
4;12.312001839733046;4.916313460005234
4;14.983099846916103;4.107632624926409
4;13.35002289987282;4.418639649851441
4;15.86531359960357;3.5301161611324274
4;13.227253812358601;2.959005111167395
4;13.993659632457966;4.405974856752661
4;13.277598614702242;3.7274042112664953
4;16.064494522893153;3.5641448826126867
4;13.496706175941123;3.686314872011284
4;12.507735926997041;4.568000038287341
4;12.079641226408299;4.082638194637157
4;11.664301998471498;3.876365703312436
4;17.599363519450048;3.0654028388624535
4;17.27391474637476;3.919304464950149
4;12.776396661732399;3.5491047411168113
4;15.772694723215277;4.107002164846078
4;14.886219247053448;3.6705677700616293
4;12.739307156537027;4.608802850370054
4;17.047183521704618;2.9488072007566193
4;14.921763876152816;4.104107165105105
4;13.048304103194546;3.9962754660910056
4;14.065603423087389;4.0061916481694055
4;12.696042050737354;4.157731466589698
4;15.403893165956779;4.496822215990591
4;13.446025803772573;3.973707922283065
4;15.25396883997268;4.090932760463128
4;18.018329635574613;3.64258090759565
4;18.366675134786103;4.132511759605238
4;13.219264156520541;3.3357642064287685
4;13.383538720970364;3.9048131109820807
4;17.812189441747464;4.1050677389095345
4;16.142824028434955;3.5461376080430154
4;8.35859154937663;3.7405524987899454
4;13.629625703071168;4.784762846359061
4;12.219379731341473;3.071062394927539
4;12.805016855290713;4.783607296692264
4;18.03465860683389;3.522752474021583
4;14.307292484711486;4.212323736221266
4;13.681156568429532;3.9507062581898635
4;13.858497755921515;3.4085242668315265
4;21.645137389952005;3.468562361748911
4;18.045182517585886;3.3861595097233534
4;14.547727297897946;3.4073219533615635
4;13.502162328903964;5.244681442699427
4;20.11296062742732;2.880330913157214
4;12.72494434080884;3.44189320152545
4;19.702123949214364;3.482239475539886
4;11.705170535282072;4.020458396385839
4;17.520402708278667;3.529713361677131
4;14.695901154526243;3.456482757833754
4;11.504587407614197;4.334753325849879
4;16.117628593362003;3.8795525084493767
4;11.05298977520404;3.82412249606217
4;12.07622472587419;4.13076745818811
4;19.609582011714917;4.311340039156315
4;16.945038725535483;3.7069486253948223
4;13.069905331546218;3.921178272189264
4;15.181281663445645;4.1630287831503825
4;13.634559580191091;3.4660815634727573
4;13.110243869518062;4.8249948551166915
4;16.516982587295374;3.303009023000244
4;15.801044718631992;3.2737962142344834
4;9.228814890545792;4.080605792899646
4;16.744679832251293;3.2554714485019423
4;18.648146044031428;3.9860864923397976
4;15.721482724037596;3.7763017388049445
4;17.773493142959236;4.188181015748619
4;12.86765991856033;2.4528060835283116
4;16.458426591508502;3.9302566016415263
4;18.09212585684694;3.4641874091571903
4;15.317557067047066;4.140016931660369
4;14.215241903931743;3.4130193096532704
4;16.78914904530834;3.7243755737520763
4;17.124447453548836;4.726485566226325
4;12.025859433609988;3.971321335255138
4;14.995451328561883;3.152884838662061
4;16.297588058598905;5.42839960426477
4;17.532412250772826;4.152269051163176
4;13.36662419475402;3.299622514624169
4;16.461247454794073;4.088347167273907
4;12.293118771172683;3.8714143844056887
4;15.10786142614594;4.3759221266464525
4;16.039875028977598;3.6113060256014293
4;14.081563584123481;3.9454365146928754
4;14.681004875575217;3.8443884006135596
4;15.936630151117757;4.370119396794784
4;15.9812227469086;3.8141665558347118
4;16.531381527094513;3.063125730029072
4;16.727687712861915;4.010393654175473
4;16.288211014055936;4.3802387628694905
4;14.353168872765814;3.43438528096125
4;13.044640087784433;3.3100916080003358
4;14.353641952190184;4.556984934195764
4;13.26553252849438;4.6175632602709475
4;12.986612354133298;3.9792011312671236
4;15.502011971167368;3.6717485194008823
4;13.25816617453825;3.7967521520560275
4;13.08320708804538;3.5557778321995452
4;15.441080036439615;3.9468537749655686
4;16.56361248480858;4.159730462573135
4;19.200897865600073;3.7089643097783522
4;16.287635918739323;3.647865172817176
4;15.014854705802932;4.048713909258099
4;16.688178063276;4.601655817598262
4;14.618537761668208;5.095479824836687
4;13.429524719086498;3.2294388141053094
4;15.757503192612981;3.620046708279572
4;14.029059579898115;3.7453838964927937
4;15.394505615876906;3.0472722277097577
4;14.293110819719942;2.830243872891987
4;13.293282620648839;3.9239895816767985
4;15.22032019560983;4.125880203808012
4;11.837648326134929;3.8896943692130947
4;15.426579546265925;3.912829856163475
4;19.967691165586263;3.475431739504741
4;17.087774693522018;4.098303208461396
4;18.10174756592621;3.7238550404289175
4;19.803600328358105;5.411095449683099
4;13.917012991563132;4.478947806837936
4;18.84730056008758;3.7126566136357404
4;20.535599789351807;4.153736963215344
4;18.291610049376263;3.888645091328952
4;12.538619319022844;4.380365501188848
4;13.785579772871055;3.2150934592586653
4;14.772404526287998;4.23684508198334
4;16.461171474027775;3.2756757589668375
4;11.719330485695894;3.8861207305184995
4;17.538732944626737;3.6818014495843516
4;15.657993621562868;4.9570797499011094
4;12.485359283580213;3.576912780004466
4;15.580831564640675;4.266862403729682
4;16.156677823202095;4.410003168430655
4;15.218108567473198;2.807402142304767
4;13.871602525644278;3.9550827277639398
4;11.011193578139183;3.565905604833963
4;14.466036938860572;3.630880581388143
4;17.18019926276488;4.549107093125936
4;15.517542298847069;3.7253423061749267
4;15.095564045107384;2.6321865789512238
4;13.477223275164098;3.713357682681092
4;15.094354813040475;3.871846088857901
4;13.76727617728257;4.338104458373152
4;11.302987270722126;4.275547361883786
4;12.926192965501455;3.39720090994302
4;11.262587739682083;3.96263470053478
4;12.983155654427605;3.82658847950504
4;19.263178574678523;4.094714750960949
4;12.63849041534941;4.034829136693884
4;9.748585284405566;4.277289931899001
4;12.409563460173535;3.9129876786437516
4;13.92025457698891;3.9273403279414185
4;8.936721708352675;3.068480668913492
4;14.005725333697637;4.217735566651169
4;14.185472708611965;4.292110794164937
4;19.27789796420819;3.8017039193140474
4;14.846807832019696;4.451124975403051
4;11.91446985582271;3.1807423384149347
4;20.248593459188637;3.364965456846363
4;19.19643620260716;3.7375579141545674
4;14.968099461673285;4.085778731937741
4;19.98185231420883;3.2688715646511115
4;15.755795429098448;3.647900038036351
4;12.108548498338628;3.7418410610408195
4;10.893652038556318;3.764670478254057
4;14.519139767786362;3.2651743992261038
4;12.527268291086317;3.5975441814818616
4;13.167198180513513;4.255176947060161
4;17.368124458161798;4.097626079139424
4;13.64475888138286;3.71737900569278
4;14.890949836429138;3.7457917410033583
4;14.323225129783491;4.149223976838696
4;16.643826685192955;3.338378798625632
4;14.017345074577914;4.002426498840215
4;22.33064816023786;4.00846114608575
4;16.48683376156717;4.241319369960206
4;18.972291487661494;3.415187562931247
4;15.236416919670095;3.7095517531944386
4;18.09113025841006;3.29935806223522
4;14.561657065460325;4.089756680722834
4;15.661827576719375;3.45025657651475
4;20.57744303571815;2.8515991129979286
4;14.164064775424924;3.1925061801637753
4;20.205384403299366;3.372203607146159
4;13.110149973349175;4.421334853612161
4;13.518746425577167;4.221498921524244
4;11.588001145515387;3.5392688635883105
4;15.205238853793373;4.087565740065245
4;11.224431778961538;3.578115558668857
4;14.013433888672958;4.1436119256346045
4;14.999618243176434;3.262660047819652
4;11.757478730925055;3.2955402910997185
4;13.809462298760987;2.98346806331839
4;14.50308420568655;4.011076822554074
4;11.249830297463413;4.273881422691239
4;11.373794023913339;3.85074346588809
4;15.395729700615842;4.256606706066219
4;9.531605690972283;3.7520903559018928
4;13.146875370899247;3.698665295086649
4;13.513723308572054;3.254865975049615
4;18.45247160905905;4.400794093448966
4;17.599125638655813;4.189686896448686
4;18.110910252619405;3.979642603195153
4;14.979094525185792;4.501635366320534
4;15.546936125621277;3.201067341767286
4;15.552981473656516;3.361357946598552
4;17.86157829332761;3.802846509491935
4;12.267107755932606;4.624883346276884
4;14.443156414274858;4.384516118874954
4;15.325934094731682;4.071060399615476
4;12.957620644690296;3.54706161115889
4;11.333041343502057;3.127187707549766
4;12.282578527029841;3.1652115757846397
4;14.516840905116695;3.7506390858445555
4;16.957135922570085;4.5349877466549104
4;16.925496241474757;3.035847925446914
4;15.625590200760858;3.2142490947323696
4;13.936662112178269;3.6865750279484644
4;13.097865949742909;4.611321279590999
4;15.156563199576588;3.977374905591786
4;13.243758983913287;3.9343081840904373
4;15.103799442971923;4.516263755923163
4;12.901248322489026;3.221779925430611
4;11.23338600027242;3.643314188998301
4;16.013818645069083;3.734764075547897
4;12.798752938715094;4.394631579307207
4;16.858896108779003;3.468784323836392
4;17.99550263880588;4.040801281354871
4;15.846544427483911;3.6939972384800788
4;15.724542632712106;3.772428673707937
4;7.540829452095728;3.859737125480338
4;14.562301442773201;4.140571905047166
4;15.064191537938587;3.3097325161297135
4;17.555765727384202;3.776190537507347
4;15.378027056269858;3.9130731734720876
4;10.007240936114316;4.1550835221829585
4;11.113414288694342;4.04328022446061
4;10.20002354416588;3.493112729514145
4;13.425274243881416;3.1065612393047317
4;15.6555605370203;4.46249365325714
4;12.350120462885346;3.3972993702568224
4;12.997961283446159;3.721238217953486
4;9.868835781216319;4.039302776928597
4;20.71250245421774;3.472386198015421
4;16.66173168441296;3.9302646560530103
4;13.152789378272121;3.832421255428143
4;19.192892483364414;3.609189071152832
4;13.58277403304994;4.284457917429091
4;15.165933347575686;3.506395473325801
4;14.89553791856735;3.586501971788634
4;14.153217091464018;2.619441817880377
4;11.180961886539311;3.164220823281724
4;13.679197585589703;3.6221735008454283
4;12.014811203234101;4.0360873765768766
4;14.712897405976221;4.2091082716523855
4;15.507128832135969;3.6708071342425
4;15.97367291310041;2.2855177005903524
4;12.39961831337033;5.23739213358817
4;9.53191943887099;4.540728606821965
5;15.382261543974828;3.1103832801632256
5;13.829994733676466;3.583236497910972
5;12.978055680508048;4.0056829016560975
5;21.685740082843886;3.8205680323763485
5;14.978794687984955;4.214267634950108
5;15.387995584350694;3.436744115325605
5;17.395542014811486;3.7465523937535474
5;17.62807462965006;4.366343548466337
5;14.16638997542697;4.7006186884246075
5;16.2050785674192;4.972712533325052
5;18.097781858024096;4.105875464692124
5;13.066283607421708;3.9772138839408817
5;14.736738392418415;3.518704139804558
5;15.646337381952565;3.8023698996093893
5;16.003195758331767;4.161383786747153
5;12.382019907541402;3.2861888698020545
5;15.682734763764532;2.5094832977642505
5;13.825066451630407;4.478952788913175
5;14.069477235993201;3.6008603491662545
5;13.070554126970345;4.024293414064062
5;16.56444844767592;3.7537008104375422
5;13.390676750354645;4.208585698887168
5;16.461732675767117;4.425144376870298
5;14.9915199691973;3.7638887632068934
5;18.353280804681305;3.7010653808404443
5;16.273246017451044;3.365912739305706
5;15.999177715554959;3.9226902969777506
5;15.205683217715755;3.5194400367634846
5;17.710011631283198;4.6433123691835805
5;13.505810574480948;2.999755147653317
5;18.795663633893923;4.10232635575093
5;15.74463096243269;3.671720195806869
5;13.890904977235671;3.769366455967576
5;15.240956514701905;3.2492994996080826
5;16.600631373553576;3.9387289032952935
5;15.72710067105182;3.321443595659633
5;15.92499064642107;2.5587953728250197
5;19.31811330420631;3.765907438491811
5;11.260648721900742;3.5687942770687857
5;13.655926037495474;3.729984046922918
5;17.117408622734114;3.4857431281922384
5;18.45259664443462;3.3955273119574247
5;16.168498160522585;3.580771849497222
5;11.205293821451372;3.912021118187132
5;16.369944452782487;3.952232652367604
5;17.731914783417682;3.8675439272592267
5;11.114448819701877;3.2707526019764073
5;20.031088197463973;3.8501850633984516
5;17.01475350720131;3.7542757720694917
5;12.614064884787428;3.636449024216888
5;11.448798644225661;4.411034903580196
5;14.930861346229852;3.647689430129815
5;9.59236194161906;4.118091195554754
5;13.799520427893537;3.973891036217355
5;15.505035028915337;2.837783238104473
5;16.810898552874086;2.5301129716488315
5;12.82878873451555;3.053070548540565
5;15.561115257320811;3.9818351225366175
5;17.19816068001133;3.8922056630450412
5;14.731747271117584;3.9572925728621526
5;19.39647382238147;4.637594566432811
5;13.452719808800369;3.5055195071275884
5;9.985816796819545;3.5177885229615953
5;21.374864487917307;4.272456219933834
5;18.475699277800217;4.0641579316532255
5;15.779136054005967;3.971004219046521
5;13.565969386996068;4.740186015835645
5;13.964895198108282;3.0744270270448677
5;14.396981296261629;3.8007051038459716
5;16.27778130140281;4.3316150539265745
5;15.930707517884052;3.520645784060139
5;13.141433737541437;4.736886768615693
5;11.993241732075518;3.9828180644904867
5;15.153164674878633;3.5891380662065404
5;17.101433711314872;4.234325810711969
5;18.07987520282413;3.9340530602312818
5;13.123118625551646;4.477665959948177
5;9.965583373650794;4.299241992986312
5;16.7835413523346;3.8820191628836285
5;9.277423070409933;4.08918917813072
5;17.32426081821581;3.8322976735250958
5;14.912779544845241;4.151302566269338
5;16.372287864869563;3.4920224830831588
5;10.875364894641418;3.732313357589549
5;12.419804400341523;4.656563210219671
5;10.67533899554872;3.286862533279363
5;18.657184661063287;4.317269976732362
5;12.482969772969977;4.403678248629691
5;14.581391216119426;3.4394199336204516
5;19.110525885081;3.4281395825820007
5;13.652088074009288;4.159822791230108
5;15.385586180183225;3.5041866740600773
5;12.692992698744803;3.5937098302193533
5;13.438282791126367;3.4502222311051165
5;13.601086443164947;3.37501665050368
5;15.350316201446345;3.900790152542634
5;14.35473669392548;3.474076081437072
5;17.010427598886427;3.5388019952227525
5;11.547265302486354;3.5029453597471565
5;15.58197333456608;3.8590978610480096
5;16.48682919916493;4.001700081473509
5;13.75932952094306;3.7224474073796627
5;12.664281907286401;4.081354979038889
5;13.285843874390817;3.0525361642984565
5;13.385101484484633;3.6249297810425842
5;12.331629863567919;3.5832111730305023
5;12.925737651247186;3.6240150555683175
5;13.550658376092258;3.426722987876917
5;14.054594648801396;4.163745702694561
5;15.540255120656989;3.5846872634993874
5;14.376967469270124;3.7344497764556785
5;14.641817796510988;3.424546856530392
5;15.025074235414817;4.111867896943583
5;20.068719739053602;3.1675857797150835
5;17.22484411323087;4.232357022704685
5;11.303937297444037;4.126213940511767
5;19.464985808183503;3.4921701276107373
5;16.508554922776582;4.030369847906086
5;15.377420966804022;3.5640432237041684
5;14.964160634905934;3.840437924812719
5;17.465623620671842;3.3162245466355866
5;14.690898248956435;3.96451680465293
5;12.659451423503599;3.901527727351801
5;9.479712265992239;3.2063245424168194
5;13.144917974792582;4.445144186283287
5;13.211832707945039;3.2453555891821257
5;12.350404696820355;4.034867598604394
5;13.764085116270076;3.467328367711099
5;17.070180060690305;3.8590146314171947
5;16.700094361884002;3.7614112196789122
5;19.296658243992276;4.10064385620526
5;14.539014015494097;2.9522838555750015
5;16.327066604779425;3.7572549479494515
5;12.367795303139697;4.144472666532731
5;16.15165354667729;3.507970747733754
5;16.14736372440698;3.0051263477363044
5;17.02822397256445;4.331261948898972
5;15.478361876224104;4.158563604439629
5;13.812784212038594;4.919281586309358
5;12.661550583400938;3.604883463964747
5;15.144776235418666;3.3519100827662163
5;18.249635485094174;3.674122369312386
5;16.165640301046345;4.823402205553239
5;13.646238392939361;3.8738047726418063
5;14.053939821463748;4.035407171651215
5;17.192871438986504;3.1128441639397377
5;14.378116940534335;4.648094333570832
5;15.843565868957713;3.448723544801103
5;21.50295268619745;3.477929965327937
5;14.970495512539133;4.24203831124429
5;11.829167528228009;3.1010127965164633
5;16.840241869093706;3.1170661779722835
5;16.03515993203007;3.986469322150312
5;16.024400607363578;3.9430934735131107
5;14.765442091432387;4.957055908238301
5;16.2485853562668;4.3585934936581925
5;14.88425248156494;3.918942030924164
5;16.567700797930417;3.8923478493757155
5;14.967710313656779;3.844010776214907
5;16.723875510068723;4.317454325041746
5;13.718348720977954;3.450986205808436
5;17.552713997880197;3.816975557488331
5;14.891791290359048;3.1564656364855566
5;12.92383633708298;2.8460364574047343
5;11.625890241029905;3.439981041798827
5;13.189327737760621;4.138748778895211
5;19.191273810541407;3.896058087264928
5;14.260003618032222;3.749193232450815
5;11.84501742863252;3.4674097440324756
5;18.422649410217563;3.829485244037658
5;8.091515208917581;2.9071609909029643
5;16.138801008431102;3.5224847689725456
5;14.88018454298617;3.9634927439155323
5;13.512605852652197;4.621393466689225
5;17.598561898340282;4.370637071112724
5;14.256893768536607;3.9116984642823533
5;12.593280035217813;3.676502582550141
5;16.284493692277586;4.902810298819564
5;17.79143375512866;3.8961202188844157
5;14.276544695955554;3.565198070026967
5;18.10544854751987;4.16145160565842
5;16.691316670107994;3.681218577769314
5;16.00512681028378;4.10762411285413
5;15.207663859430975;3.3121816524081726
5;17.24063085131229;3.528249460821021
5;17.72465532508346;4.303057592747176
5;16.136489468765056;3.403446580239308
5;17.31853444942918;4.075521807412214
5;13.744898318672682;3.5325752721858437
5;16.281748503560472;3.7331365323836656
5;17.092860448013585;3.434933501059691
5;15.428829939162178;3.664890358600765
5;19.083800049289998;4.207691898186449
5;22.074483247667438;3.398113654775659
5;17.032503935152118;3.969754100713733
5;13.000889303868728;3.242888062734876
5;10.825612011123896;4.532465046373597
5;14.928234752501526;3.6950335602411153
5;17.190548260639996;3.305506759945351
5;15.11338645564858;3.692160165173964
5;14.189737500430834;3.6453168746443745
5;11.01128066200867;3.414136841507082
5;15.760372834579579;3.7497182114239918
5;17.83346549143156;3.8464056029370366
5;16.242443765069943;4.711244318312788
5;13.803048592475633;3.7465046917115785
5;11.304857778367381;3.2527964106424236
5;19.127343555491322;3.9499423993825613
5;11.886381482780434;4.391914037700801
5;17.38977224736459;3.811682815959557
5;13.598710780196594;4.884157623673416
5;16.116729054455938;4.763766777032163
5;17.829791688996362;3.8151734532756625
5;12.745055873407951;3.213876469034474
5;15.25271478875633;3.243693118369119
5;12.303662724427593;4.530288714546872
5;13.440151234196176;3.902841848468889
5;13.179587767427364;3.719916470118838
5;18.31355682150047;3.1036009306575862
5;14.8772871997181;4.021882069596801
5;16.53469832161421;4.242452675785662
5;12.026293255675977;3.780232293789102
5;17.47479491266354;2.7694523778729794
5;18.886515499147023;4.269098249261855
5;15.07299478481116;3.6415293152291763
5;13.867119363457112;3.0989351773985074
5;18.061535480097994;3.6455793664776883
5;15.867727939810475;3.754978461634824
5;15.413272191291142;4.716686140154705
5;18.870698651646585;3.605898051053705
5;12.338497198617699;4.328407414066456
5;15.782629937175072;3.1664802568635557
5;12.700666147693633;3.815130748536888
5;18.00659417686806;3.497345889524583
5;14.194975437124505;4.5101414207723165
5;11.711892453552242;4.138714562474714
5;13.956548835625536;4.422977754046449
5;13.435250225246184;3.8012096792009475
5;16.813086176400706;3.4621217318810595
5;16.857678944274156;3.8447112345953114
5;11.280409026594212;4.69388054492337
5;18.88412417828387;3.2468840452883994
5;15.623021859848647;3.631677549902432
5;16.861503691585888;3.205812803208657
5;10.829012956141028;4.235439559207336
5;16.122443407330426;3.843702513690508
5;15.456284719444135;3.743508647894342
5;17.782844048843188;3.4308759491206526
5;15.667838794799778;3.457708902069751
5;15.592475025796192;3.7754105357410594
5;15.369444664418697;4.424855972897527
5;13.166935627109936;3.5553178891804857
5;14.921963642237657;4.489001262450088
5;15.117334422216395;3.0722248202378233
5;14.169296008788287;3.0125955418818577
5;15.394650997869679;3.9298196222093105
5;14.933243540246421;3.186793344833981
5;13.932813686128068;3.7443519081712946
5;14.327633805611969;3.887091095785651
5;12.914482201760892;3.0772136964826275
5;20.95654992957185;4.387356070131656
5;12.60729347689108;3.5229136022903917
5;14.248390296128678;3.6545857152618137
5;15.126660000708865;3.374582636504724
5;13.523158009654324;3.222449307096658
5;19.415637617035088;3.4383716933266264
5;17.698139223242677;3.287971683936071
5;15.510846580431656;3.5137702750851103
5;13.75020381796197;3.921176531909364
5;12.803745132553273;3.791890814985544
5;13.558139451736071;3.758145298830301
5;17.882471907131716;3.6576649818811227
5;15.971846325667226;3.9080010256023647
5;17.054415997760337;3.8709207096439866
5;11.558240194661124;3.608804128187517
5;16.642822962140404;3.4329676049451696
5;14.987796836226961;4.077008795939516
5;16.22083179681905;4.178549504643362
5;11.580250620361966;3.8019247385973247
5;16.390520748282835;3.759911338325157
5;14.87402663034071;3.061965559770071
5;16.09852770503878;3.188436175070218
5;15.999447166176651;3.4089548005814736
5;11.995190389929519;4.458934631290151
5;13.569668977997093;2.7768136418347664
5;16.820734014619983;3.3648995174209118
5;17.521375072907887;4.312724735543901
5;14.779199778144008;3.8147045630407073
5;15.128632345550306;3.4052737769159873
5;16.90313292278566;4.189590810176711
5;15.739216616469134;3.5092289099732685
5;13.89634230398041;3.7727751261427027
5;11.176615760821067;3.898431712479954
5;14.667255473820791;4.235458582079191
5;19.385205262606426;3.183050031143357
5;16.953564128133717;3.558885468402586
5;12.020707017491949;4.181471315842128
5;17.581601362889877;3.8619764006815425
5;15.88757661631293;4.009359312540654
5;13.594814182225377;3.8179540941006262
5;17.901615750152448;3.4148168131036174
5;21.027895728235254;4.411088563621467
5;15.501930033312776;3.9511781899800273
5;13.277073588410817;4.57413493874218
5;14.089522548264169;4.1891726574602
5;14.930808356055627;3.6909159135605587
5;20.424302164209337;3.4356870867977176
5;12.195506424261664;3.0992340330649393
5;15.693065968661891;3.0805946257857655
5;15.141852039308903;3.84174889585804
5;12.588663349205742;4.08608650631944
5;15.727773901414045;2.824465272784736
5;15.974162592905918;3.5687612186101867
5;12.781660208786292;4.55916860747142
5;16.403793326991938;3.27448394408529
5;14.432134571427367;3.8316669698103074
5;19.610346904289713;4.674297327789578
5;14.082989336844872;4.1257301179755625
5;16.46557623163035;3.002919287620992
5;12.504680509454701;3.40797547260434
5;22.813891967726278;3.8870376085664287
5;15.185887008075374;3.09725576204447
5;13.952860603893566;4.245474795786617
5;16.73381345706843;3.9173715151144504
5;14.40473130032952;3.0374207023357402
5;16.516977424417927;3.7371828521426793
5;15.694910169910786;3.697271638294006
5;16.170697380311932;4.118430170453954
5;14.932617438016225;3.9673680526466653
5;16.235622699138684;3.9906526763967887
5;15.353101720676392;3.4731100165916606
5;13.058692935604363;3.7686905155699595
5;14.201156011591296;3.8919798860829364
5;12.644124648500394;3.8451003511234325
5;14.284970829268639;4.050785473667088
5;10.258648701365164;3.665131718109438
5;15.65120905921447;3.13068252320085
5;13.087341286750103;4.364450706054254
5;13.913090664684836;3.5404694982487266
5;17.91993156461283;3.49404364384791
5;12.791921319937114;3.1688562361414654
5;19.021317887909582;3.7134851998090244
5;17.541986084330894;3.0013364252420316
5;13.585052584102865;4.090787464778898
5;12.488281449185607;3.596979739880661
5;16.127594302798638;3.89199533789315
5;17.530407733003464;4.535873286978617
5;21.162701317666823;3.5140589602443315
5;19.409849991755685;3.972142345648654
5;17.86385612712498;3.394161851250904
5;13.568981166263002;4.21564373855368
5;16.997100309426724;3.5964835378690965
5;14.728248116487427;2.8195259958467473
5;14.418038160598195;2.863471948807721
5;15.22814536626541;3.9204470218235805
5;16.28422932911631;4.056281863977059
5;14.633201334956137;3.9728707624724833
5;17.8657114103462;2.9879546412145657
5;12.468629394980951;3.88458676745774
5;13.429062987711948;3.5942341211019406
6;19.407488043887923;3.490112896835721
6;13.802599515032433;3.9097202951232704
6;15.636187103141472;3.196492825342524
6;15.903179062261117;4.658527829712178
6;15.44984695858632;4.252324629909527
6;18.857672926726423;4.539922815611964
6;15.086638685949657;3.338340389153471
6;11.881054496997585;3.87681543834046
6;13.551867892381415;3.858166184348155
6;18.954240787355413;3.1739062629649193
6;13.108372830651593;3.734739556578019
6;16.985170976672425;3.6907077003527946
6;16.648002607496256;4.080839118165766
6;19.42222730227053;4.109939449117803
6;14.37683386674434;4.581909915800224
6;14.469607475448388;3.7019185261219185
6;14.62295922225527;3.2235656506323633
6;17.725649103079373;3.23335437841648
6;17.375896984074974;4.702148784677504
6;14.16953920831281;3.9545971891457903
6;14.435775437806392;2.6233857095104955
6;19.55721741091133;3.5932671173960835
6;18.00728901017562;4.493737758036178
6;13.231278789794674;3.940794219611563
6;12.784000730062054;4.855863621871505
6;14.132355892130724;4.341016751092913
6;17.322548996773005;4.276933181068655
6;12.68431075552049;3.6357738899079584
6;15.850546687842018;3.934397727391185
6;13.498180569457077;3.978429069960201
6;12.93716949463403;4.005772091151465
6;11.820898372391234;3.5043486148789675
6;15.817002707592504;3.640608954212862
6;14.768386713629619;4.171350971876695
6;19.701755325478604;3.425939069098017
6;11.518690024785677;4.9005952016606855
6;15.956055435974127;4.0882317207919865
6;16.023690527218545;4.20913896997288
6;16.660228768231676;4.858608556938828
6;13.314992646408896;3.983485618668962
6;12.123736710645353;5.510354093529763
6;11.743148980302376;4.179721133739745
6;15.199669345506809;4.119378473288361
6;17.434971812434338;4.409886865391692
6;13.234164448866116;3.0743528725831952
6;16.588808193776273;2.858337042417957
6;13.95868256276323;3.5091508341058577
6;14.73855625086572;3.578735678806142
6;20.072514123799643;4.004926536022479
6;13.20877636860206;3.9499477995845442
6;17.815311010016494;4.00972787237258
6;13.47021278271446;3.052677386132446
6;14.501038858886998;3.8634293626056313
6;12.391314525819146;3.9185778131495694
6;15.96614908904885;4.021932263609259
6;12.097923688291683;3.084381700309986
6;13.996038882009259;3.9419910122663837
6;13.109626043659482;3.3399766752981295
6;9.321217867568354;3.5980414496462845
6;11.637655954053347;3.2569524960396286
6;11.940431155491112;3.8917085968231238
6;12.26818082184802;2.934546483695042
6;19.436957670106246;3.2875510845704436
6;19.26643836382776;3.849812527824464
6;13.52325031498656;3.285304147996394
6;11.787553549784304;3.7718655025674592
6;15.182942852567514;4.264527946010987
6;16.29320814006864;3.669755086975222
6;14.623676614959294;3.4014361571848672
6;12.215172824377198;3.1933013428764645
6;16.3389416694091;3.4664517527512784
6;15.123033079247106;4.135699679091099
6;15.159918681824902;3.939826584390909
6;17.628225831467788;3.601327579705439
6;12.122836966804783;4.412817248714104
6;15.142381710596768;4.040298218834023
6;16.149665715101534;3.5705164879557896
6;18.62976821257359;4.090554607614128
6;16.466078141235954;3.509515082673941
6;12.437730858352818;3.6068941270367367
6;14.062400274183073;4.482274488356665
6;13.661763269758962;4.636132818962718
6;11.99707888558652;4.967716284230675
6;15.46017149167584;3.5089390956232163
6;9.833723480416328;3.4881714799562453
6;18.880500841798266;4.747434059710001
6;14.781161453345678;3.883373026514256
6;11.034639967265006;4.15057160665658
6;12.518264969547811;3.926617479756402
6;11.72167671569307;4.742271137826862
6;20.32800520324492;3.4247206771173975
6;13.782305223365238;3.4974719434470933
6;16.776685680101263;4.797408690561018
6;14.901966824922331;4.0167532816353955
6;15.207636550959263;4.929112573235585
6;13.842302761654057;4.572824088811073
6;13.942505926960564;4.417773463359391
6;19.014616066370955;3.996996647419421
6;18.162214371585947;3.8354373864101405
6;16.414982464923145;2.9071531417972034
6;15.58327836957228;3.986658139712157
6;14.059098784798582;3.0954982882599906
6;9.382215451296876;4.672754322324757
6;12.269349464099246;4.479467384556805
6;14.2815865644249;4.429186474850202
6;14.59746142947306;3.6299410571138155
6;9.396377458909916;4.1344391469753035
6;14.375544041891532;4.352438114695552
6;15.133188450720072;3.900463433864305
6;19.208927471786446;4.367189555071327
6;20.213521977198496;3.774047717869789
6;10.19444308396417;2.4758475008778866
6;17.633770046277274;3.807033955341006
6;15.985438575696264;3.254984707475737
6;15.168289301359984;4.386304796630205
6;17.45841898376213;4.285537715869136
6;16.284011086016953;4.949615652975341
6;17.88261823444976;3.0706530261471547
6;13.886173689342884;3.495343723055092
