car;mileage;mpkw
2;14.306184492460368;4.733506186734662
2;10.32731758469902;2.64042701265078
2;16.209382070475744;3.5926374431168435
3;13.64149068566016;1.8416109831632927
3;14.296782748944635;4.896417250836479
3;17.896496462226942;3.295445169715918
3;14.977664008276049;2.1621986747353947
3;17.8248500206567;2.557820391849906
3;13.202770710801785;4.028017885650799
3;13.138957026997302;2.1217377846132712
3;18.37621493754075;3.371158420212605
3;12.145556797971645;3.3338147051470473
3;11.920394856708251;3.6445976280662413
3;15.082343269497818;2.704357898458959
3;16.250213205463893;1.6469803948076946
3;16.61014622098661;1.06860094703536
3;13.923282678353821;2.878551167727744
3;16.038040325926424;2.629503049148909
3;17.901989548741923;4.55147422345986
3;13.851317531377383;3.127658579673278
3;13.5877742047871;1.3127033187462938
3;15.747442986785792;2.322229809590567
3;10.111903146654347;1.5218409463294278
3;13.108318743052472;3.5945238466348903
3;14.585039891471759;3.7842933721845666
3;16.7494397950069;3.930722704858354
3;14.113667258482659;4.668452043324926
3;15.268772918453065;4.825768868258868
3;14.081892017065991;4.37907035123964
3;13.692699042416612;2.61901277813711
3;20.565830409881826;3.4949580612726368
3;16.05373387833643;1.2323843262065948
3;10.876209167654492;2.069098540529896
3;12.619056193708865;2.261746001965887
3;14.568847260998742;3.503620538312769
3;13.38942191622861;3.599864441365459
3;14.814795794715392;5.035331820583195
3;14.913552342186252;3.337946007670518
3;15.099367654441531;2.837677800670538
3;19.070054081821976;1.8396557647883602
3;14.75496541020429;4.536898290104437
3;18.014750332764862;2.259459422905196
3;12.319780771112327;3.597216471355
3;11.01501224382178;3.6106010902022514
3;12.594297843411518;1.9099370950864185
3;19.0416515326045;2.3841233341964436
3;15.35584594987515;2.798266673527722
3;14.985838547138075;2.3791986334544735
3;16.418307195818723;3.3435078475129747
3;21.528241101233093;2.7406871685946146
3;16.26879941087181;2.791017456748026
3;13.634160340852475;4.314808868180638
3;10.446256654289094;2.189216666632171
3;14.598866312734613;2.661541050133671
3;14.961133013612322;4.056327008491631
3;15.3963018491466;0.2591447305354131
3;13.62120963973758;2.133211619559451
3;13.438443974608768;0.7175258406208012
3;13.431904110409324;1.488992184971886
3;15.280652085310994;2.304403430723337
3;16.869982956647625;2.214894197783724
3;13.432783721833262;2.006564117423244
3;14.328557120476109;3.3647396071747777
3;15.698802667506545;3.0089730909095795
3;15.594433055925924;2.5080496229669147
3;19.376744839144315;0.5665529682121546
3;15.35497654760996;3.7062178091248645
3;14.969909321619022;2.7263513655453946
3;12.853350601670575;2.7709739287559234
3;13.642692901020649;2.697053939205064
3;14.066285922071268;4.201857996269148
3;14.169082018791217;1.6292676595793474
3;13.211073752946264;2.3044526775466325
3;19.478238616281498;3.20325572118968
3;15.704054873799318;3.000968335912363
3;14.75063732111266;2.40926572320614
3;18.30452891240836;2.45357622027045
3;18.986395962593054;1.1271598572444734
3;17.80443714419354;2.1173680137189876
3;13.624424200482215;3.6664138903628842
3;16.52105042808779;4.171941085567456
3;15.043169337083683;1.8625936345644407
3;13.617028036957583;2.5587204801580263
3;13.436646116317606;1.958805686936666
3;16.764198913314903;3.2531290754012145
3;15.151399702440505;1.6700777743282622
3;19.445568331766584;2.4684167439350344
3;14.193723273938662;1.9958883005735455
3;11.296887877128631;1.7685637960566107
3;12.149200997850894;1.3246834563326442
3;11.15598886241302;1.8018420433918305
3;17.411874678242462;3.364057371688741
3;18.87778261672409;4.17063276461389
3;17.521162306442086;2.4083735112788167
3;16.656411431020015;2.7329429371795326
3;18.21094442281134;2.021042408958364
3;15.590075084539853;1.1848622128379909
3;18.15557411251509;3.400781264734703
3;14.222786931254337;2.958838929538047
3;14.833920671281055;1.9668352125737862
3;17.272464550470406;4.23804624579581
3;13.93079574985719;4.341777982767445
3;15.826987442607845;1.5328583372450229
3;10.718044824387981;3.4865654402371127
3;9.468383176491525;2.7470727177136745
3;12.092572099437195;2.96117729423652
3;15.901699023256317;2.5426711407739333
3;15.037382962207284;3.630154652045913
3;10.570613762929181;2.1202093023859905
3;15.896469633341226;3.0793144248490854
3;18.25383079505661;2.9199406727991013
3;16.171240160276593;3.3214295780000147
3;12.517921956863255;3.7639533960940756
3;16.76870851151848;2.9316978148151693
3;15.203494788548827;3.1404150098191135
3;13.397060370813348;3.8587353223445486
3;22.345441963091787;4.519642406860822
3;11.65412849289132;2.120880643963654
3;14.881664477913647;3.7646522077020306
3;18.208740713225207;2.0997538009393226
3;16.079670543536285;3.698207395964766
3;13.662626263158632;1.5267460909366475
3;18.54762075113294;2.7522464670805453
3;14.934117338040407;4.3130538480851195
3;15.64579733457332;3.1504852035987945
3;13.52944832376226;2.2023117439064315
3;13.787449974647105;2.2696939023205833
3;11.39676052782;2.9028649780716265
3;19.870098144596145;4.738558543673929
3;10.516269187445264;3.289653118703107
3;15.470259945213087;3.290368964978536
3;14.515399796691874;1.3736012715386872
3;15.478419644834563;2.3780016013152157
3;10.924255603192599;2.2464071765100457
3;14.991624834973257;2.845306259901987
3;15.835161522838355;3.9965919914364427
3;14.96356340332939;1.342392085247897
3;13.8154381707123;2.602524158795617
3;14.181974661492685;4.458218957442617
3;16.42851317490615;1.9106023332303232
3;14.411578358651731;2.222021537665309
3;13.526811733004964;2.2632816350869316
3;17.658403620908892;1.6477948795451582
3;15.154180140566286;3.350289436270666
3;16.645775611794654;3.782746167331393
3;16.04366138597716;1.8651703417792884
3;16.33257738341528;3.7853481986325974
3;13.262202420698221;3.8392880864961754
3;13.57909050785336;2.792358963630119
3;10.696246252030093;1.2849096442368309
3;12.338542445335346;4.292842216907982
3;16.213389270331636;3.2733472175437277
3;8.487431442038671;2.7169667327743823
3;11.358809140163697;3.157126611128282
3;13.864079148357256;2.191909406484615
3;18.584041949960227;1.8778116724667127
3;15.88917168479669;2.4764352765262116
3;15.458130007572864;3.6458485573814428
3;19.39985739846061;3.407916076764484
3;11.592526932818545;3.192439162327555
3;10.353410881845644;1.8829340769644676
3;20.955637642127243;1.708809859019735
3;9.731232960117566;2.5748496750724743
3;15.141176296888053;3.1241008232485594
3;18.359031619325325;4.251464485348163
3;15.108644601848999;4.1694950872151315
3;16.05128258538583;3.313029694231138
3;16.034881014515904;3.5093576300003173
3;16.476840575184003;3.789854775514406
3;16.19117321040474;2.8222075359061116
3;14.124459194263913;3.6021679696920086
3;14.77011072577937;3.3850545698330228
3;16.142420021247077;3.315242650041948
3;10.802861552581042;2.0421469795098877
3;14.9040806295595;0.9058863376319399
3;13.290802611188894;0.290347231055049
3;16.683207210143173;4.526202138627677
3;16.447316134663296;3.7057883030573535
3;12.227662641467024;3.5622016085928285
3;16.38211171335373;2.8498239391887163
3;13.566409422002046;0.10908085456675787
3;14.155408105252699;1.4540653300266575
3;12.462780819835073;5.072935672749042
3;11.700793175993889;3.5757557292052526
3;13.580707939898147;2.724003847068473
3;16.95982023423595;2.904701105027274
3;15.649852159487654;3.306430151298687
3;15.853727662928687;2.58762877273765
3;13.701257555394742;2.5990930853256775
3;13.497134359403951;1.125510811632508
3;13.50383230371396;3.890173803362516
3;5.7239068829166175;3.017849458657132
3;14.751669344411855;3.3188653249997895
3;16.427494068719675;2.935762813348241
3;16.081093742898986;4.7464845918386445
3;15.521543412172038;2.629026781143666
3;12.01071716184273;2.9029211360279366
3;12.285378501563137;3.2246520872165108
3;12.395946471907472;2.035775607257375
3;14.077289586847296;3.290832912041604
3;15.499153815443938;2.7711916783436132
3;14.242941626469726;2.945133254178586
3;16.068887937842735;3.614671118608097
3;17.35370994622289;3.4427788204419176
3;15.839766058251291;3.5274052756071854
3;18.890986254908178;3.705698167170752
3;11.855103147353386;2.1167625795536975
3;14.713829668417311;4.0930671401663385
3;16.532504844243302;1.680516917713679
3;13.380209048145002;3.247141819381123
3;14.813946484736807;3.7061334600008338
3;11.0401655137061;3.397494829627406
3;13.331764868238109;1.6889502777208911
3;20.557025854474443;2.299448812290949
3;13.496835115288471;3.065709045813435
3;13.734911865423296;4.382183760842771
3;17.651314381232343;3.698787779178821
3;13.624906491038995;1.5107228690081362
3;19.476302100487292;1.4989933470310928
3;17.014490765137943;4.36457004892544
3;14.863559942136591;2.7102344667663667
3;17.45964148526573;2.160921444844952
3;14.17063349204319;4.135941200609238
3;15.116924274586607;1.3771538593661088
3;20.838340263630833;2.6700799955579306
3;12.675296155675857;2.45919455908653
3;13.527442383545399;2.8533992473448264
3;16.769184596796077;2.362335992616392
3;13.498259395049237;2.485297417489443
3;15.045329708968787;1.6806119921059754
3;9.509060116956965;2.6678747359992423
3;17.603336395188506;1.3008396113122866
3;13.078708616288854;4.693000557230999
3;17.169236959801637;5.233940708063972
3;13.091440978382948;4.003605788780182
3;14.86292248250538;4.722131250119562
3;13.75851885967995;2.676656854033519
3;16.981850495788006;2.623090654567682
3;15.437294274399818;4.087024135673501
3;13.573132297778693;2.3658347839367098
3;16.23364920883185;2.710049676691003
3;15.044371686411395;2.6111697433762022
3;15.046886260839365;3.0163659134617165
3;11.01663043232712;2.6900968976579547
3;16.951129047229728;4.043252133853688
3;13.032260826537794;3.02812107580969
3;14.001645886973293;1.951619687934455
3;10.542907514653422;3.2654466442917434
3;14.595193333312212;2.921720877957927
3;14.373849992343253;3.857697772854703
3;15.669860578898609;2.692969817995487
3;17.711784635083408;1.6304076996520054
3;17.469042899615634;2.9994558948708416
3;12.673814241615892;2.9919094120893677
3;16.587908372371995;1.795634669141322
3;14.745652813170707;4.9666919982932285
3;13.7315291306863;2.4037162204054945
3;17.341277255535605;4.253940377304774
3;15.188800729441773;4.032556274569917
3;16.97225513764348;2.636416658730202
3;11.011737004305843;2.889294998349684
3;18.00559496276473;2.919623927397108
3;12.737837468921951;2.3084662897620425
3;16.647151048531303;4.689161406651414
3;12.256903534725772;0.6323509928621802
3;14.486115770099937;0.952081810278008
3;13.023425570323267;3.81675106684259
3;16.297516276065796;3.0309031631380243
3;17.972648386086775;3.0263641001423456
3;16.110776928600156;3.36262229262103
3;21.309547461773015;2.93083099580911
3;19.487440019864266;3.484384230594647
3;16.16459610755399;2.350515917438225
3;9.854792789823374;2.6411769229797297
3;14.237155965970677;2.568457118116726
3;13.836432155839255;4.268383976395936
3;15.095050525443963;3.852067623384662
3;10.386654317635148;2.047612798739632
3;15.645900760165455;2.213174462872267
3;13.517342381204507;2.188069406955652
3;13.19789978612199;2.839501490719353
3;12.878975150110438;1.98061124908421
3;16.07541131067764;0.9831392531073373
3;12.844861723192595;3.956612083697119
3;12.837484480834714;3.460806452104831
3;18.803065168370672;2.5197244470120697
3;12.508857030963465;2.631298591149546
3;21.100782634723405;2.3536779969265966
3;13.750420457629748;4.230597922491154
3;18.23289188899577;3.2077122851712696
3;13.197429202699876;3.3891510093163224
3;15.35662013034315;3.821884592976108
3;13.051687997251916;1.560961461401439
3;16.341119597357782;4.060876137541602
3;12.1058461409046;2.100228008244005
3;16.224095048021272;2.9163603905913034
3;17.97189791747497;3.708875131711698
3;12.599638920703967;2.396221261689784
3;12.89973978693997;3.132770497190306
3;12.556385245303021;2.312100075679167
3;14.41096158240574;2.616210249981174
3;19.972894694345484;2.5679736789414536
3;15.725526367960848;1.3010627912773822
3;17.252864768573183;4.3213644766941695
3;13.767299950691534;2.91163782545495
3;10.503918326860681;2.5980317909654014
3;16.257300318557643;3.4994729613383475
3;14.748331034618419;3.4286206065187423
3;15.136550779320642;3.6620346528092416
3;14.461479722004972;4.845247471717106
3;16.256741371171977;2.5478958758071735
3;16.220018374953177;2.6314578313593207
3;15.319376332729696;3.1431303084265143
3;15.684953557972264;3.0494027440441935
3;15.830203950011215;3.199787357683274
3;14.435686377636486;2.284309990881942
3;17.594286045883415;3.539631811683536
3;13.429718152749986;4.3407723341269335
3;14.572006288795208;0.7843717757144231
3;16.994127164139954;3.3976209977633616
3;17.04101872400548;2.7701472018196003
3;18.06455067820535;3.4138955927630255
3;12.30572220647897;3.4459211877513702
3;12.391957472165995;4.216971275815608
3;14.51706127744074;1.9742122679204575
3;14.849426328087267;2.986291772601323
3;14.622432743520424;1.916202004937166
3;14.378149204535765;3.3438573183449725
3;14.178399703591554;3.820397333569814
3;19.76935955476594;1.6200360546485983
3;14.26757081820749;4.243495649908262
3;14.308555379265115;1.2291622892497462
3;16.127817121178797;2.9369228513808148
3;21.655715272673262;2.1835288864009943
3;14.190899865381319;1.2580513010211165
3;12.708455527319042;3.0188710193742883
3;12.5921532647052;4.067115601281998
3;16.397835750256096;4.170608990831294
3;13.05885152055477;3.0456309175182588
3;16.502775594567144;2.6191546067674563
3;16.696611223554864;3.466408224083075
3;12.875658666158067;2.341925710162136
3;16.625624631977747;2.567490890009817
3;13.431207071797102;2.4073257559174173
3;10.989946669670864;2.792708422013171
3;14.364003201813242;2.0686122014294814
3;13.350237282638512;5.608900805921538
3;16.981084474948933;1.8468310548569673
3;13.674915715156086;5.1078818819599325
3;11.116624764538479;3.4215844669876696
3;14.70049471675524;1.671874783861107
3;14.4182653561873;2.592581689456475
3;14.615532512661824;3.3798051339805135
3;19.21124985020984;2.2818045325554492
3;12.629355939182474;2.7637705847012173
3;11.447902899936006;3.1523350470356095
3;16.410527917840742;2.7675783324022314
3;17.96866348460812;2.315936329311763
3;13.503706638109405;2.9387257876199624
3;15.626578670787204;3.795253046398949
3;13.751824288470292;2.7292829942185
3;13.079573957871446;3.36254688792581
3;15.737874705298749;3.2418131557972742
3;15.949209989113308;3.4887622065995507
3;12.443758573017657;3.725174034246094
3;13.201020920297399;3.5579962656578323
3;17.73971612323718;3.024962893820543
3;18.275909714248126;2.5311165352397507
3;17.62634699144695;1.974430410649204
3;12.400424927570013;2.319841046837759
3;17.69633192450406;1.3046590074320885
3;14.634905107473996;4.299998692595744
3;13.77447481998545;1.9293781869783282
3;14.58726023464921;2.4548483855659624
3;11.493693494628763;4.555745237175783
3;12.759325852477561;3.005430292403638
3;17.04698549417824;1.865831072082927
3;20.712783506780774;4.5677998919377005
3;15.494001630542302;4.5845095631409425
3;17.648808576536403;1.625222798223944
3;17.039072222777513;3.3061950950186567
3;15.047087332927813;3.0413439514445715
3;16.888782871425715;2.16686751321301
3;15.107233668913503;3.256584084011741
3;15.6024805391553;2.7641094100357564
3;15.361777611920482;4.0214124142505145
3;16.542164330347134;2.1234049596395943
3;14.76601357223383;3.6236960312968103
3;17.56134545660127;3.4233379063084226
3;15.610887377456237;1.5470332454577667
3;13.641541202365055;3.0933960830629306
3;17.097137470991047;4.0859780978230145
3;13.721906473425063;2.2718413595594233
3;16.38451056870849;2.994282460253263
3;16.29807087576976;1.8050036841309123
3;12.226874385382612;2.3864324909268393
3;16.972710496560246;2.69979445868107
3;16.038903872069334;2.2381837401913396
3;10.257807912184333;3.3352332612484936
3;13.068494707430723;4.290959264425217
3;15.316869334572964;3.490790987947389
3;13.620919072278864;4.6392790521734035
3;16.246300661585337;2.4278027634061563
3;20.951634098995484;3.876525926609497
3;10.628937816089858;4.448923592421458
3;14.521174029814494;2.7073179706231616
3;12.016823016999567;2.8940240084659035
3;20.242268497390373;3.9971064069967484
3;13.140210759338762;2.1499857543387315
3;15.298197131683347;3.15256838025521
3;14.324735785696403;2.7380066355565438
3;15.490938209783343;2.51386054381582
3;16.248914499943425;2.8658867114380637
3;12.133425200799799;3.482580821997157
3;19.500877741736666;3.2996803586849532
3;19.061390880594804;2.2895835733276986
3;16.75389604209223;3.303648225996504
3;14.647209237569868;3.2267547717941127
3;19.976249866906556;4.289717287160608
3;14.62726897043951;1.9187365226721993
3;7.184584997054076;3.328173656355832
3;15.043545593067378;4.879899711786193
3;17.182252037869603;3.28858468437648
3;14.08352858065857;4.395562426977529
3;11.810915765645099;3.070919948482614
3;19.42002706156113;1.4899706216475697
3;8.863003381597547;4.143382336241674
3;16.62247608290807;2.8812143664429337
3;12.394544911755862;4.607946173419129
3;11.83662001669628;5.364991319198732
3;10.388853714637875;3.2817491552840408
3;9.922163383513743;2.8497960880816127
3;16.464437131480196;3.807502921488056
3;20.27475572547004;3.0220744262263937
3;14.743644512609627;3.882466447138638
3;18.954602988235578;3.699191594609435
3;13.49309168005134;3.5226398375687626
3;14.832784238302946;2.8623222291459927
3;14.374374819255992;1.8429850394441634
3;12.157404172068569;2.3667836573811023
3;12.369044994351867;2.775976915417336
3;13.708352569335622;3.317583664181974
3;13.449256669196322;3.7838458284903993
3;14.01662973606461;2.8833339302564815
3;16.164346990572156;2.940402907111767
3;16.222694005789794;2.909924362036784
3;11.240806713588716;2.9676221949268733
3;15.0272556922956;1.9037191549026957
3;17.447537649972904;3.5186435048649973
3;13.478668530908108;4.107490330673308
3;18.591403309783686;3.170385185069543
3;18.977304962653914;1.4978915740364982
3;10.077054683776923;1.4017761449140116
3;15.360742226071345;3.221958517584494
3;16.88636112608531;1.0746682386829156
3;17.38698828380235;2.4812278413175886
3;13.75181613805747;3.0705072496445824
3;16.298375081183643;2.7159015074969384
3;16.450294211131737;1.6475579105220108
3;14.343874420809128;4.088640796625947
3;14.853548057703698;5.178771716205191
3;17.34101309724852;3.8189069265688493
3;11.70421574406562;2.79760425663347
3;16.902684053656962;2.36149807950966
3;18.83078685618481;4.262552620867418
3;14.217506506052755;2.002928407719001
3;19.7825467999498;4.1869480065703994
3;15.421193212091287;1.9223363880521038
3;15.880189856103355;2.2000270639967576
3;10.473199022741674;2.731274899402704
3;14.201560017596393;3.2318464163431297
3;15.224410893608631;3.4292433758348064
3;14.309413590648722;3.5382734388940205
3;17.018600742044555;4.630604730046484
3;13.731037269379282;2.7996624197443074
3;16.331523649234363;3.881115886956108
3;14.744441722541906;3.775716138845547
3;14.601399825352999;2.0633077710560173
3;17.906320116739217;3.16927537553327
3;14.747277011447068;3.6163304924478266
3;13.110979656675893;3.6437997670469167
3;15.719299786485116;2.584009408817271
3;12.811991353146565;3.118074335129431
3;15.602031218320727;4.293846355234938
3;11.384511346066452;1.2305814172721559
3;15.995355687418678;2.545664567273076
3;14.204960359014029;3.892931050051622
3;13.934736738037637;2.4099731116958174
3;11.747936463714773;3.2308163935346257
3;14.14723015893204;3.3574368492495332
3;19.563912954221024;2.0877062493337735
3;15.608824207857394;3.223275654246195
3;11.507003831869348;2.879638075334402
3;17.95609456548678;4.079926851138347
3;13.131446778532387;4.001149039159543
3;16.627051462937388;2.440873595186572
3;16.702536538779114;3.7810749746952848
3;13.418350812792465;3.7092914129958356
3;12.691830991858144;3.9712600025378255
3;14.581377874779948;3.715907918937524
3;18.187909001611175;1.7838349982841417
3;17.596520089964905;3.3015529130029817
3;11.571942182744738;3.401581834972169
3;17.62021529920319;1.0538910152391736
3;15.047228686014563;2.4415835287489083
3;15.888393556235103;1.8947135044269228
3;16.20430890091988;2.109391378165613
4;18.27064065689966;2.8303537356697315
4;12.074653583305135;2.7891272955602875
4;14.10038437392749;2.785543888408147
4;18.541405020060335;2.2642271824503064
4;12.397230929109071;3.6791461744281047
4;10.873903124652383;3.9218648061026355
4;12.698867865013355;4.77494326040093
4;19.7545303719358;3.175792411896253
4;11.400471858665407;3.6306592365120376
4;17.903890615526677;2.182989040267752
4;16.188144087271507;3.0265511530932865
4;17.996690748894366;3.8119093315944363
4;16.334711561567836;4.557842467396507
4;15.782793005221139;2.122527329434889
4;16.717104274486676;3.0824023222504295
4;12.724089690308094;2.5593163455633405
4;15.10076746584691;5.045934804628868
4;17.10058255320564;2.9155108918642125
4;20.21192619475261;3.519925820041957
4;14.265325693053196;3.867303110076711
4;16.436116095534242;5.2532942091127435
4;15.592843556800377;2.9916693312644584
4;16.070468130942814;1.9687695525403
4;14.19749556347303;4.89615602154321
4;18.255611409324985;2.724845916482144
4;19.370901138954284;4.391515910687307
4;12.853036215417323;3.8304921974184527
4;20.87648544363688;3.4025244186426207
4;12.967560590457982;2.8201341076116813
4;12.710212620594415;2.7391392969273882
4;15.987459630652248;3.8301845667536982
4;19.53634197710818;5.092373262629867
4;16.192778704127317;2.260579100449784
4;12.233880290682865;4.799878375442265
4;12.560932101559281;1.5661507708273141
4;11.793392371991683;2.402419685642298
4;18.17889902361365;4.925780656906506
4;13.776131479434895;1.0560399633792052
4;15.970040851841492;3.549908873263141
4;15.567552257283165;3.6728487458975216
4;15.608088752378043;3.020332268820545
4;18.987790871196776;2.58281762632659
4;18.37215625146012;1.548489176269046
4;16.875142142573207;2.424407825081695
4;16.143069742808855;3.3505014246394142
4;13.542627809187014;2.5276877739244386
4;16.367110305626916;3.1696121376186888
4;17.60203126264554;0.07576614050956199
4;16.11569063279579;3.983489572739292
4;14.712329406009438;2.5507266323586233
4;14.960736907026595;1.779403634596827
4;15.085727712513467;2.6293428220991237
4;15.149005910651855;2.992154810667422
4;15.037053529535196;3.8857432384903836
4;18.209876060138605;1.567511978504151
4;15.350839167544994;3.1177714517374415
4;15.947082479466374;3.9505179894140054
4;18.78946565874339;3.174294764488044
4;18.122620982105087;0.26984304454425345
4;11.373741608632912;2.7040713127816614
4;15.860437930256609;1.8740212179987448
4;15.070832678802889;2.841993643426691
4;11.600687731158185;0.793160528966184
4;16.28946601814476;3.319110835296092
4;14.494482814505039;5.011778244037256
4;14.693485551726464;2.5457467007931167
4;14.161720800611636;2.7030662917346846
4;20.96315706995256;3.190261240251426
4;13.483119559612543;4.012238386779168
4;13.048329930091109;2.871357535485555
4;14.855879476898517;2.8342039808376094
4;12.887713768434537;4.012088529739003
4;16.609526605710084;2.1608807609807243
4;13.31557923041449;4.245754166866187
4;13.195972924520623;4.223836056683121
4;13.615934028945226;5.821633092661276
4;15.255520987857318;2.442854803004408
4;17.142589453167126;2.22502625080643
4;12.47590312652665;3.242684158289212
4;15.096285188363586;3.504691358767361
4;18.719597876910914;3.7042454566215763
4;14.001962383653053;4.026108505931781
4;18.250439131311435;3.2090834587614174
4;13.188437370621639;3.806399680791814
4;14.17736266947813;4.411421553928373
4;15.241347488477684;2.6209582332105845
4;18.238942214269194;2.5428076934874637
4;12.125391438414223;2.5040151379823694
4;15.582555384684255;4.7358888730583395
4;15.69726115622879;2.4551286039890643
4;13.208363719973317;1.4342844955355267
4;12.973189953275803;3.451242061156261
4;15.740981968927636;5.725733561577632
4;13.850394855671938;3.722435823801904
4;12.048949645986408;2.1221626467610806
4;15.109300762698282;0.888530845145743
4;18.603512369960516;3.271574552366661
4;15.323716393138838;1.815866869426081
4;15.644117542145265;3.9008712250018878
4;15.050548565728938;1.2047850475902402
4;11.042320924528186;2.7555295163536715
4;15.397124714275678;1.9627323139752366
4;19.044242942211625;2.320295953178366
4;14.59200760101997;3.982158839046976
4;12.80394480443591;2.950757281522117
4;10.739387067892245;2.495995009083888
4;18.223258896034444;3.807726399150341
4;12.481312154243188;2.98744238249151
4;19.48044070208981;2.0177591937533093
4;17.55802228522328;1.6197444974915352
4;16.9838428318432;0.75071347002527
4;13.979907170467392;2.4704962465657205
4;12.487840265884222;3.3855594996617815
4;18.473358795534395;2.246963992702818
4;15.262118979031765;2.817709982107076
4;13.200788065978958;3.8029531816999578
4;14.152873370801204;3.1648983077595063
4;19.131277516862518;3.6601385029301325
4;15.921908365079137;4.134456763871767
4;14.282917462094574;2.0339495157517344
4;12.558117227437627;4.005129180938114
4;14.884965788728481;3.0000077961580875
4;17.083504693742597;5.48778651847048
4;14.518280857917269;1.6106456564481637
4;21.089571197945233;2.869811918206657
4;15.128900532520394;2.1495247496854484
4;14.54523091109723;2.2978950262652535
4;16.99338568640298;3.566041930565886
4;14.968171605445681;2.0779538549608265
4;14.96170932794857;1.8527061951519532
4;16.562492802675653;2.273209157855971
4;16.482484570249206;2.419690496901362
4;17.905177071763873;1.830845414786038
4;19.16753431868522;3.6087396978707567
4;13.1298800793388;2.311990875441082
4;14.954242997734541;1.790150485943526
4;13.688683040403772;2.716034639208443
4;14.311879727645069;3.7125639569969695
4;13.10439244610598;2.0694362857078663
4;14.228249006506797;3.7341685977679124
4;12.920361432648711;3.8479671938438056
4;10.896246421301939;3.0276421728136875
4;16.14801400332574;2.3639491669296904
4;14.310097503421053;2.22424607218018
4;15.317908966092455;2.460624368328499
4;15.817372372738;2.3004358879176197
4;17.821574353007858;0.4151389327420416
4;16.590325039710986;3.624213089946069
4;15.099671629528252;4.116354644929601
4;16.320505650995184;2.1984338545817157
4;18.199868146685823;3.5870009772661007
4;16.047790913874692;3.586468828136565
4;12.151529963910924;1.4824429589693011
4;12.945990163255631;1.7003084077498891
4;12.218563229942356;3.404717100163563
4;17.872731120837358;4.1945820200561545
4;12.220450725474073;2.722636470067822
4;14.902141131233169;2.450303957643648
4;18.23849920653704;2.970067570452101
4;13.111054742303486;2.8529166654997207
4;17.605309340152388;2.3278093138185243
4;11.968290940717587;1.7957426429414243
4;13.130947276575434;2.7812269364618563
4;14.212716009482607;2.930235235667157
4;13.90411732112521;2.2182663849344824
4;18.580961657605854;2.1206279089125055
4;12.956762432817314;2.1638814980165533
4;18.64664298490934;3.0420351887239883
4;12.102855893520202;3.47203702816474
4;16.252341122062873;2.413570426996509
4;13.463413526477082;3.2699016516228903
4;20.2503338210304;3.6445734218219377
4;17.335743199731915;2.533051633440722
4;16.561640277169936;1.7357943358493848
4;13.660388821114836;2.473111801865688
4;16.330384782522138;1.591331934847767
4;13.682529932206705;3.2001478607848255
4;18.655836290203425;3.631306006525032
4;15.931649669987195;1.6302612302767354
4;11.835560552078906;2.8950823531277736
4;13.871268318309001;4.067751194250613
4;17.95603123873655;2.887720944306766
4;9.126216954813524;3.0955185143006982
4;15.419949983196167;3.6018667153863797
4;12.013474290271708;4.306093000274772
4;13.85898456879274;3.8805775395350706
4;12.246254543489908;1.669529258713547
4;11.60670640748482;3.898264987030957
4;19.193952620013143;3.2734973814508
4;15.040037166665938;3.246268885494832
4;13.801944531786749;1.3992060201840104
4;16.12778657783306;3.2732289830144836
4;17.440671487774885;2.3502818698872097
4;8.484262081493796;3.4871634092988733
4;11.48705297628709;2.2071951617461667
4;17.562326059525983;3.6996382741785663
4;20.094150879584923;2.414270708653633
4;13.00014084024229;1.4368462295948023
4;17.243346719146484;3.3257151439836314
4;13.755930948218525;1.1998509851046497
4;14.469791135411553;1.505350026542223
4;14.589358886863522;1.5515812032038097
4;16.633573008200347;3.3604292545101835
4;16.84070037931234;4.458655453827028
4;17.234484216204937;3.9153961794028387
4;12.808239316059037;4.778581879424061
4;22.17906488255053;2.0346858149172475
4;15.416177587818044;1.8467476940709857
4;15.762306770428845;2.182181634021892
4;13.121968470538366;1.4910446554232175
4;15.65099867071359;3.185972971859677
4;11.239178572175437;3.0946337380155917
4;13.041870803604814;3.8514655773526503
4;15.022276463518915;2.0665042973478642
4;18.162468980567134;2.7378430229939377
4;15.530463245095598;3.887044023630575
4;10.184733616326167;2.5247539596623056
4;11.35703410008459;3.550980878187722
4;11.772518486547234;3.5294221290915195
4;21.499384353295486;2.62456123410213
4;17.137103756387013;2.474365505899275
4;13.179831125032019;2.951183214426135
4;18.829133775338104;4.15932353625209
4;16.154495941791648;3.974838142674562
4;15.265841897335442;3.990197076091448
4;15.25814929461709;3.2823303372629615
4;17.37789797621885;0.47277588362230416
4;14.478733999013544;2.49435973011359
4;17.39201965837972;5.099675109102529
4;13.349671547381863;3.126646380694494
4;13.675511849764952;3.0536320456351116
4;13.361305494880453;1.6713850075591117
4;18.44404432375049;1.7012729569378053
4;13.91701512473291;3.089944953046505
4;14.086835724881068;1.892721486261533
4;10.416276114183496;2.375968281012363
4;17.941488371858796;1.9369519194871134
4;15.06367785398752;4.285216532801372
4;13.889910652569398;3.2339469882027183
4;12.945555113568027;3.3379491815167963
4;18.410111634098367;3.345183328223516
4;15.740124660941701;2.400007766346312
4;19.46834288511275;1.174188829517007
4;13.899498723215737;2.9205321078561974
4;16.374733434100126;3.4442233698528852
4;15.028144601026742;2.7907152105335777
4;12.759193080316477;0.9112342129070381
4;14.67291727173045;2.959342653466561
