car;mileage;mpkw
2;6.753322763944377;3.0543406038326255
2;19.883992053975945;3.612281508037136
2;12.950952914165073;2.9674640667351175
2;13.500088287415673;3.190623007734706
3;12.519279849958394;2.3263805400173707
3;14.378216691971687;2.456952030961619
3;17.15639314114342;2.1289055155417334
3;12.888562270081906;2.6269944500952853
3;13.331305734703331;3.4458048213834482
3;15.943793214567316;2.410649990632907
3;12.732387490912188;4.037169698862538
3;17.029457286338765;2.9057118325228144
3;15.515183001602818;3.171561957255814
3;13.758977074158974;3.6008937136073897
3;13.326093460822433;3.2981209930527027
3;14.725471813471701;2.0168750113369316
3;17.106046997787388;3.253065447138564
3;10.638053175801069;3.184588785817412
3;12.34427121482283;3.2955183018346577
3;13.606827070971583;3.000161237869807
3;16.74836240989799;2.9241670842403833
3;13.077392630468443;3.064593992822316
3;13.599538056616371;2.4237040104763072
3;17.970731290696307;2.6662527248219363
3;16.895188740111838;2.6114513937713255
3;13.870881784322602;2.7737607862444444
3;12.512753442814669;3.102171705719769
3;9.653997477398429;3.328343082835671
3;16.095254056414586;3.4432294971915507
3;15.690178968705169;3.7476233187369754
3;13.81813565154965;2.9458419640984665
3;16.29626472566337;3.1333250871334215
3;12.190098746172364;3.044302790282705
3;12.710600566899705;3.585747620247603
3;16.026918077238147;2.137845128418963
3;14.98982738112786;1.9975132358751335
3;13.872245925998897;2.3537907002127447
3;19.427740129305874;3.291224823639072
3;16.916277076911634;2.6398611549120767
3;14.962427681697472;3.0468373881017414
3;17.409790781033873;2.922791352962771
3;18.458756999147752;3.1790032934221633
3;15.939683216153208;2.5563045480350635
3;16.742541505306253;2.6654465941860757
3;15.53446260422016;2.8079530257520657
3;11.29255778650973;2.953872785409197
3;18.317390865543935;2.84540575778
3;14.105070725489139;2.40821784107358
3;16.77185772531803;2.6922692498382306
3;15.502962401249446;2.8808197374195634
3;14.99153561002826;3.055647866656242
3;17.7387063921356;2.559851044556368
3;11.441021075823876;3.5606869691770893
3;14.208321096891204;2.718145610816271
3;16.601948989560128;2.4330038899865807
3;13.483079296709404;3.342173909729324
3;19.513957776789674;2.5546014208786048
3;13.102377147514929;2.925464698804975
3;17.589883202203534;3.4856169658013356
3;20.167388742957275;3.319581995709639
3;16.592798207369896;3.044244367095317
3;10.14701318367375;3.069366208226476
3;16.971308457297273;3.0256749210767953
3;20.40067694041165;2.830092387493814
3;9.205053624047931;3.1510746719188303
3;13.289360157119189;2.722963794165607
3;11.268251551542631;2.3362117979857544
3;16.20313137447223;2.9131638622117952
3;14.994666403521217;2.9849324851818837
3;15.440391991393088;2.7078094373462864
3;14.770020706906005;2.327704983988691
3;12.889150867397735;3.3903126780213695
3;15.465595760757783;2.899299432570171
3;17.18466248566829;3.6690664434807996
3;15.58297771957101;2.2393235333193577
3;13.036026679601868;3.5373397124558177
3;14.471810700783518;2.4611921111767483
3;14.364952909439396;4.204034121001492
3;17.491979370613592;2.4754641876367085
3;12.072027885712625;3.2940190188979357
3;12.457420790373067;3.1367927812547283
3;12.198717868042367;2.7122848250960434
3;11.997358394475176;2.7495306465246028
3;18.704878585869523;3.217132851268337
3;17.585422811881983;2.1602214765443675
3;15.852374906508473;2.1876980294693773
3;15.415881171130867;3.68288103536521
3;9.474180355857321;2.7243118115863116
3;19.823969596077443;3.0698763963250744
3;18.140263440855666;2.8260461027760826
3;14.767547084607319;1.7695540304642434
3;18.625568580698552;3.5504290234095706
3;13.693683111924344;2.7942411517716335
3;13.052637207044155;3.783368640636817
3;13.9729995396377;2.901272250249747
3;14.006826663400702;2.702892580621967
3;20.902317738391964;2.6333742915238147
3;13.112368709236828;3.0316723824493303
3;15.860772093754482;2.7422273423363874
3;14.949655888323859;2.380101860988967
3;19.151127269479268;2.9388029984028683
3;13.873324640853973;3.4378946527513037
3;18.079046422416702;1.6133284049152956
3;14.541661678541935;2.942655588853314
3;14.232596205965413;2.8918227147638045
3;14.614058362242272;3.3295642525527547
3;16.245445226220063;2.360766468449615
3;12.17590785370156;3.194507133714809
3;14.50081666684363;2.977825648351879
3;13.915319021106644;3.117049972598021
3;14.518609884502563;1.7057715978401018
3;12.304113076257911;2.689223034258408
3;18.375336846478625;2.7442174353063566
3;12.201138704702528;2.93192165193563
3;13.628264619590478;2.013764943069738
3;12.201515464092369;2.779637083703337
3;16.264155229781565;2.9128322304924237
3;12.237950682757184;2.4348841216736794
3;13.879535197126376;3.1208518054810312
3;11.04750432709613;3.600621934079322
3;12.181115848909878;2.752532148698539
3;17.34918316309641;2.2591426717966385
3;19.217575001628127;3.7338543436641185
3;16.182205735191918;2.8798128716308797
3;15.048830463105398;2.3903877434287586
3;10.261798499280793;2.4437869501193226
3;12.547358311854866;2.662930257596705
3;19.067880198278708;2.85188549393468
3;18.6101717176353;2.788862997084374
3;17.65989109010327;3.6881112508171516
3;14.32869149138097;3.496594270139537
3;17.898508642878685;3.2497671495278238
3;18.303761238149928;3.3936644203190034
3;17.130398221331408;2.9666504913790748
3;10.434466006832682;3.1901150341754176
3;11.239646948976425;2.7885083458505426
3;16.580561117257652;1.9536810122143287
3;14.425959295426717;2.8793790562850003
3;17.542880395645255;2.4332693898884514
3;16.845112624536206;2.811597579920328
3;11.105457079469947;4.142457175299158
3;10.450218344734708;2.981352239778012
3;9.940672029583624;3.23343594056333
3;13.684272905494655;3.35162205119376
3;14.522863035062075;2.955331081084921
3;14.8041498156754;3.2780050626219364
3;12.485434675769397;2.9186184470317516
3;14.3086041784434;3.195484186495597
3;12.010309785026852;3.7180333249678874
3;14.700143613113553;3.15365799342979
3;12.247640730729497;2.82712293756321
3;16.07961028356138;3.3977192553515585
3;14.312208887789387;2.6599082886870895
3;16.767235776495458;2.717872408268881
3;13.246563393959331;3.432915656336414
3;16.531860000124695;2.036005108230959
3;14.394728358911532;2.841537927142155
3;16.47322203837121;3.3275176736546435
3;12.416158555050073;3.1652644257222273
3;14.334579595810357;2.8783595566736553
3;13.974995858618882;4.21061520596196
3;12.021444574972554;2.994002340858486
3;16.35532137469332;2.672285250293236
3;13.659455469462438;2.988261679837725
3;11.36902163260315;3.2752622281105133
3;16.21117983722666;2.6877279584600697
3;13.870651243043984;2.969171950611829
3;16.32194729725041;2.839943699367042
3;13.467963387482957;3.0277014611448223
3;12.60080895338076;3.411100733564502
3;18.6480935400437;1.8904676076294988
3;13.212286507800352;3.261085483087665
3;10.910978871146327;3.4826295244408376
3;17.272750614572587;2.8435143976319335
3;13.358696392289973;2.957204405305118
3;15.428655211300189;2.6641261548986526
3;14.665747382914331;2.661545686095812
3;15.788450547583588;2.729491546137846
3;16.327561496609807;3.2870821285788017
3;17.76970133112662;3.127447392121258
3;16.231582287037;3.324782346376444
3;18.239143692385927;3.479756182450003
3;11.880930790667877;3.6013059275174455
3;13.785499096645811;3.620941986787484
3;15.95987984696425;3.6503960534806565
3;17.878712813424972;2.5940631591577556
3;20.16518138297836;1.961123732522335
3;17.889165860920407;2.6400531469543735
3;13.64280335937249;2.8715898357710348
3;15.603284898291527;2.9197516833627772
3;16.713281349754173;2.4738697442059707
3;17.779929449483003;2.8179151462131795
3;14.943527229116857;3.477382637483683
3;15.499951021258251;2.9199149651585223
3;17.259912871764623;2.2245499002217106
3;12.833145785734274;3.388701226339524
3;9.718226064848798;2.6549787422088413
3;11.684244258445835;2.402696330139404
3;16.30979414084384;2.943802767126775
3;14.258758535540798;3.160533598361125
3;16.824394121389698;3.0861988295327847
3;10.141022707658014;2.925503838286714
3;12.773639408812354;3.247085823614263
3;14.75556363396384;3.1835044099894656
3;13.544782865098663;3.2361876260432774
3;11.354890948731446;3.1363250473957516
3;15.477537970991701;2.2415291844090146
3;17.706700184029827;3.258503686382751
3;13.519267415323705;3.6622220153793372
3;13.170115149289728;2.4470166665656663
3;10.88706200325906;3.364188857787906
3;11.902620176116587;2.290751933653195
3;13.945943783064168;3.875760634651097
3;14.983883909477013;2.8539130334072604
3;16.676299680046608;2.9965300121367893
3;21.318275893150744;3.6238784645153457
3;16.92639864128134;3.9513040694232613
3;10.467834126695077;3.2989278146581826
3;13.017194475581269;2.4556045333319125
3;12.994406759633568;3.6865487461472175
3;14.00820878114884;2.8771776517278056
3;14.47938598885404;2.8607253146856815
3;8.450470533483161;3.1584870750073217
3;15.534499474688728;3.274492841211077
3;15.122661533535732;2.8783096139107753
3;11.446990862388486;2.364033152795315
3;13.26233945582513;3.1755398031877182
3;19.726146104389567;3.214923189936903
3;14.587838957032949;3.1232616059043354
3;18.145675393384344;3.3692990236390576
3;15.837670454154779;1.9550392532280048
3;16.549016400684597;2.957385439593796
3;16.522026655996118;3.714585567859105
3;12.687095497294507;3.393803120452448
3;11.722814072546633;3.386459825659805
3;17.75467773226974;2.7005419526716845
3;11.440990976133858;3.1527499545902797
3;11.47224916234358;3.3158526276036024
3;19.19842996023053;2.7480470333963805
3;18.506106646162017;1.831870400112933
3;18.22040776890469;3.1918933714079722
3;7.733269377779993;3.4712463547483856
3;16.753317805423887;2.762788492178472
3;17.526798053981267;2.801980929628158
3;17.12833735437953;2.881930655945795
3;13.788564368868036;2.7552067703113585
3;11.659228425715563;1.9327111700952442
3;14.752239789776876;3.6149511591801926
3;16.886559836291056;3.460777834675886
3;16.35998377041236;2.2929723058612903
3;14.103488433769225;3.451916569448252
3;11.97606479926614;2.5229477883847564
3;16.54220573372824;2.894772962051444
3;13.673812117190527;3.081757378498562
3;16.397294234741807;2.9606169999780887
3;17.512106367324577;3.8700394734565187
3;12.208872627195113;3.6896485400614667
3;13.574083925435508;3.290787032060192
3;14.09891579336918;2.972019176416907
3;17.921786081991403;2.145477316218484
3;18.125908580523593;2.5644402752842548
3;12.790656846134889;4.084200648282886
3;16.855215939559866;2.7098071580294785
3;12.026622093387159;3.242355391424383
3;12.513476639631142;1.720467020813266
3;14.493570967185045;2.751108323300288
3;15.822366831566026;2.6578426876947554
3;14.227565607547545;2.3450633495023006
3;13.259991327889146;3.3111953571790016
3;15.464789078207726;2.9945052665593304
3;17.758872919697044;2.8534104007496426
3;12.831515302705016;3.0061913595256384
3;10.05251369153057;3.4761205797784864
3;20.628626098217893;3.101235246125721
3;16.16145209833555;2.6262225903207606
3;18.91534286009915;2.224544031878723
3;10.837546599098985;3.434214660341949
3;15.454940338722054;2.7300815759570938
3;11.47948114193088;3.5617354113431663
3;15.95478620109146;3.075062708517154
3;14.280055493858107;3.1526608452723544
3;16.580021866770814;3.06313357384614
3;17.231664618137057;3.6109752015366636
3;10.14599500654741;3.4654076960805766
3;13.838278647660479;2.347589405630024
3;18.68846703538254;2.6023562651089547
3;13.726522191374407;2.5552432303580406
3;12.497299309917786;2.600370719743835
3;9.216327637968694;2.837600143713005
3;17.092220335530133;2.4012881692527355
3;14.687354474472995;2.411957044511945
3;14.985401226328337;3.3991186864144
3;10.522526576863715;3.336343090114061
3;16.658165618279334;3.037437090885231
3;14.823054369278797;2.498376244960006
3;15.437848759343344;3.2446213199527927
3;13.237186608029704;3.1261812663951454
3;15.499546326106822;3.64647662700897
3;15.559047203047413;2.1152224220380482
3;16.6612313702021;2.33594183565654
3;16.518019531379423;3.0833696707496814
3;15.250203637879569;1.759150172443463
3;14.237673901875867;1.6282941584788078
3;15.616725934551422;2.011956387225158
3;15.813726029957643;3.6608981874851634
3;16.47825684054603;3.239448679256754
3;17.480341679753028;3.1772927664530517
3;18.68515914545237;2.3454540129737746
3;16.934778746439505;2.7109180318416746
3;13.530547969625964;2.809234173750516
3;17.0112383719342;3.366081804369118
3;12.657022205235762;3.502161041680223
3;15.620353056747371;2.90504254910603
3;15.134940380166986;2.847623629360959
3;14.884170350686928;2.0881285046229414
3;9.895601635081714;3.356837059465427
3;15.396408794330803;3.1176044830013194
3;11.952189292116337;2.7562123730757473
3;15.212844439101245;2.972669735600073
3;15.473514084089201;2.5251797539665923
3;17.20545304251844;2.4266746525311986
3;19.409309252315527;2.4342345073498173
3;12.952737720499021;3.6188203015174243
3;14.940820371333931;2.827884706417592
3;12.681505894520612;3.1074824247584925
3;18.06196248815626;3.016762120839953
3;11.738280999412153;3.222878339702647
3;17.067616522311233;2.6469233216617547
3;15.103748743131902;3.4104686987245896
3;18.306884741216287;3.4902874663861585
3;14.312464204511496;3.293159641605427
3;11.87737935596168;3.4438814712639947
3;14.625823288469142;2.375318931287807
3;11.453329109963395;2.663730571964734
3;13.435586472868419;3.9212352237830057
3;10.993898669052328;2.8321950589810045
3;14.026019987860456;2.138167875066569
3;19.342219819539327;2.9807454374538627
3;14.358122237653797;2.0879558319904756
3;22.307517231121384;3.4293071710123275
3;19.324448359928564;3.2003209042248435
3;14.048869113030308;3.8138057571755155
3;14.881848278678303;3.098590403311116
3;13.21758137640009;3.459020277778059
3;19.647297515539954;1.5481500601601152
3;14.75586283903143;1.9964889981719758
3;17.449565383137056;2.85994452554879
3;12.268072486120978;2.809212376804091
3;12.125047901280839;2.332124914600101
3;20.185326689628127;3.300732909302297
3;14.560099314380203;2.8704227162988087
3;16.608142191522305;3.5330088777290403
3;14.005091528966442;2.725101687440925
3;18.47550675571278;2.9878674763708792
3;16.156100924863722;3.0448465406984684
3;16.350158789693594;2.356537189939155
3;9.672490480532197;2.813496910746111
3;17.67384950763763;3.0088507676402774
3;16.106916485854224;3.0030371450549773
3;13.399043175390744;2.662226317341169
3;14.744860544442147;3.6721027255474263
3;17.180881912245628;1.9138456003787727
3;20.242748447551264;1.8869908897916503
3;17.490858405648215;3.1557755074234155
3;12.003911295186692;3.352847507460411
3;15.975505531505144;2.9639879041449677
3;13.2998905210101;3.1478166781483674
3;18.143990295341872;3.688838824716847
3;11.93662464727867;2.595991511252478
3;17.21187009853807;3.6350916694944053
3;14.57783255227012;2.297942185808773
3;14.642637135284076;2.9569682098634837
3;13.336777718329284;3.6956548731439076
3;10.95110060074568;1.9229867070851678
3;15.949441769323403;2.0845326808143385
3;18.965270863076245;3.616757798098914
3;15.573337315556467;2.9543765064163843
3;17.841033570786536;2.908155555538366
3;9.427938683091401;2.494836631521459
3;14.956079629810766;3.172582332572171
3;15.732787623813158;2.958576880848933
3;16.37050365375691;3.663566447400537
3;13.771985660986068;3.6719571462677054
3;14.575361598201551;2.499343625860348
3;14.79296665656707;2.730264628032886
3;10.230722744128423;3.167935502623034
3;18.319223023724167;1.8789047815671642
3;17.454153753653813;2.6450832936275424
3;17.737920519274994;3.331979139987128
3;16.17171061370251;3.685111063380922
3;10.822857652777408;4.246519551110619
3;14.504500668807061;2.929386015286251
3;16.18368782620989;2.3301815751364656
3;16.750185703251557;3.2813691572356767
3;13.377486077271568;3.502488449871871
3;16.099643576567953;2.53202122563205
3;13.571606869917312;2.9410171831998726
3;18.46445626674279;3.5375401486388927
3;14.13809257910425;2.673261431191009
3;14.847818067578164;3.332148409287542
3;17.555805102312576;2.55548485278892
3;9.461430278804922;3.5307253397047766
3;15.75060127347364;2.839049995279973
3;11.353518679235238;3.7035844902974957
3;15.11679415311569;3.4172982162980414
3;12.68998123156431;2.627259933062648
3;15.262569178380554;2.4486807485679045
3;15.815904908385704;2.9147678612240586
3;13.131348153461031;2.467800620623375
3;15.34283003843388;2.648369444763066
3;13.247061665245091;2.8831181793095246
3;12.037683097598594;2.8129389001583345
3;13.984213613008519;3.545016833624408
3;15.711737360793197;3.096878689474652
3;19.98274375210305;3.4061633200697528
3;20.236623944545364;2.2453194271670496
3;15.646595550622408;2.7113052163254827
3;18.7754644491457;3.780349816358561
3;16.702577627119542;2.9081970292729524
3;15.295082638981025;2.8786769839676483
3;15.56949448706314;2.583078435115071
3;15.045852329876306;2.7418893670162534
3;11.939703792468745;2.5150309480156627
3;15.62733331097988;2.354377774885657
3;14.284254781811303;3.2671067469322264
3;14.071597212546015;3.1948421384635184
3;10.738923439812144;3.6781606594057554
3;15.396696267124199;2.392979782893393
3;11.995767001566797;3.501123540665305
3;15.721187735273833;2.64052699589596
3;13.076008648055081;2.8948237225563314
3;12.14555439148158;3.564947822062453
3;14.52556593422893;4.0204385962485665
3;11.638549228123182;3.9941156495162597
3;17.398556115740536;2.5678872290157084
3;14.65849961150936;2.8872882976019945
3;17.150213109156155;3.2490942571166745
3;16.227895610246414;2.364527563718914
3;14.450209774196553;2.890411102765164
3;17.422864075806494;2.843118839508609
3;16.33189116132446;3.0904344214495136
3;12.958398885244131;2.217688330886767
3;19.658561651265522;3.4649198543288606
3;14.830577373651563;2.937122414758409
3;17.451051076405697;2.448357676408645
3;10.52126455025249;2.7069548911577215
3;16.99317282639189;3.1616454498431876
3;16.1796368913518;2.6967985083203785
3;16.603189242969886;2.845959873606802
3;18.726474114437227;2.7805461449851636
3;18.2748076687437;2.898008331694008
3;17.562161088039133;3.1512473747524536
3;16.317921672890517;2.840827092687336
3;17.753842656350827;2.229928853760366
3;15.99084913032167;3.2724675835373223
3;18.563587664198177;3.807583850261423
3;14.33476934737597;3.3397291051990616
3;14.624107236325578;2.4146864514857103
3;14.755550179751157;2.5902337827622413
3;13.244578547995665;2.4141688779137205
3;17.858431708770624;2.8168779619229523
3;19.3072865879963;2.6410932685160557
3;18.6648138132742;3.454840347299131
3;14.90405344334284;2.9158829819109884
3;13.719245045468842;2.2322322051660857
3;17.558941851354945;2.6303550137825225
3;14.409911880365067;3.0717335050415397
3;13.353772206234478;2.9993921709042386
3;12.44705201051233;2.9299111523946886
3;17.625169476650676;2.770945540866893
3;18.358939193223314;2.3907812237663117
3;15.630988990109575;2.355995755715892
3;14.646212118919504;2.9227443229701215
3;19.039344457007253;2.9568148412167248
3;19.55818318980786;2.9596667422997944
3;11.448299764030201;3.0398279102650894
3;11.316402695038926;2.779271517319282
3;15.099022961013171;2.7205620282460226
3;15.034242135895495;2.3950673691529385
3;14.97375524925579;3.23863884597876
3;9.543339875533608;2.968662249806743
3;14.407325951712664;2.925252693177737
3;14.846290622572214;2.3417896588626674
3;17.22167189433389;3.4941691963964336
3;15.741775336191496;2.762154291360689
3;15.937548372404072;4.026655236580307
3;12.737009005800136;2.8964466357786263
3;12.872929086834592;3.663888533811118
3;14.733730726271189;3.25669726462809
3;9.627432191310483;2.851081203786498
3;14.387484628600895;3.0484716379015535
3;18.923296903847174;2.745953225658032
3;21.141389158334288;2.534083291872138
3;16.641238394591046;2.759633942173617
3;15.571779309431466;3.24352999729563
3;13.58272843922543;3.4067855739206045
3;14.280981311063979;2.2141068431736635
3;21.60790004756656;2.7996317237914528
3;17.03191400369962;2.6167423233176277
3;19.187829438290684;3.111880987599055
3;11.564751924368654;3.6920126713987416
3;12.97909962431983;2.3900776158594232
3;8.362005634842937;2.7197027943829637
3;15.090910935599256;3.284372110499378
3;15.583858182807896;2.6580260845834296
3;17.71827684376671;3.319837343924773
3;13.199401092677146;3.5118780481547294
3;12.736627630743579;2.2056233390689854
4;16.470322464861912;2.607303145669066
4;15.911200702376;2.708012418268652
4;16.484861755364328;3.662042535851852
4;15.950599260519057;2.8504488985026337
4;20.317146019682692;2.8851301766312316
4;11.67526632975381;3.2755559724225685
4;14.397108194227666;2.856683567269764
4;18.032383860308048;3.8810189555607963
4;11.725383551115407;2.5478502969447905
4;15.960000506383388;3.1167246249974325
4;18.058686846371014;3.0311613914420663
4;16.168240127964598;2.4228327905164586
4;13.61757701664731;2.501013384911106
4;17.612117182484358;2.697525564587391
4;16.90799243235804;3.2998705088764755
4;16.28123960303327;2.4808365137323474
4;15.975186401394899;3.34048100645707
4;15.816213083079456;3.2077458027699013
4;18.572506308453587;2.824032892094484
4;14.169167960578559;3.561840401010896
4;13.69579266651346;3.3086743799547302
4;15.149249697184535;3.5849434195828227
4;11.57415157776522;2.6684192526470816
4;17.75775039683891;2.950544114369615
4;13.798043245038302;3.3300577547584993
4;12.849544431701645;2.5986096820711175
4;17.638950143376917;3.5103954187425943
4;10.757862034053371;2.2765979768268116
4;16.19439954222426;3.261496979692279
4;13.596774711557792;2.323190783892689
4;16.7605174620773;3.3854272486539663
4;19.550514832699243;2.3389468881458013
4;14.572852326911104;3.0310234282502626
4;16.566985910796845;2.262475741542689
4;17.767801802317024;3.2968093067794992
4;15.676950334259784;2.7754135932369404
4;18.924772389275002;3.590099473546284
4;9.988333032602272;3.2947138892504615
4;13.290119066629753;1.9789952102082298
4;16.534442964888253;2.5300737208391513
4;14.385134705320247;2.288238216021045
4;11.666052247530878;4.021092057331628
4;12.307496633336331;3.1033475929884715
4;14.77677581510939;2.3856774973368884
4;15.687818371064118;2.3539620438843514
4;15.558009624538753;3.4510325946991904
4;13.460758399325435;2.8695785055950447
4;13.647506159416169;2.694325540193363
4;13.981754912556635;3.9649201595594437
4;14.667704605880381;2.835937870204907
4;13.608102866909459;2.3415599934200104
4;16.657645784885617;2.8008415625538716
4;14.408307101673854;2.845391294853982
4;18.142784947331375;3.856600077180882
4;15.393412615941127;2.594715840238157
4;13.484522090145171;2.3105532149142007
4;12.689321661864108;3.140933514842014
4;14.105379434511104;2.843199817696632
4;11.25501039211367;3.5185174702967874
4;10.10015399493329;2.1754615258437338
4;16.084739660354668;2.5812044121768625
4;16.577657942832314;2.158171384025752
4;13.14583046169999;2.911643454442029
4;14.010402742955925;2.6065619957679793
4;20.053470113153168;2.2619548741872664
4;17.579953310757418;3.2759885930630217
4;15.997755622448635;2.592384091723939
4;14.96517949036794;3.6605223650770253
4;12.53313438523384;3.1324635860507803
4;14.741124975966427;2.8797901562581383
4;13.629610594110456;2.3189252075351727
4;17.31153800207449;3.009606908991883
4;15.304797735449629;2.450389183493586
4;16.11623250469135;2.745560270855996
4;15.509691822516666;2.5728275624085315
4;11.717215478079087;3.083389176934332
4;14.92760098409995;3.2416329438468696
4;13.12542636793735;2.8464707112634677
4;16.63326767420482;2.9086660489455225
4;10.411757785978304;2.5391438329038127
4;10.539590389942337;2.624525783476696
4;14.52823352471587;2.4234211225314874
4;15.221340978679581;2.9505589488355093
4;13.152227650971291;3.6269979871584854
4;12.714040302798422;3.6965960586563122
4;12.475688797466765;2.981063197080678
4;17.977625232244787;2.8350476025354863
4;14.092103461504745;2.4384181462461543
4;17.125815538429208;2.368498789292808
4;12.386881676492333;3.6813160614737583
4;17.488523329208494;1.919750150260865
4;19.36921590218002;3.2484456832361914
4;13.380707061874151;4.052076556292164
4;10.45782893759828;2.6216325329185226
4;15.334946697500497;2.3473849178638
4;15.885830094547558;3.9389866521555197
4;16.34041263590228;2.972167986632747
4;16.80443486183172;1.992285845487761
4;17.44829967741148;2.4537901900265364
4;12.99853410844324;3.278168857063176
4;11.72531849841372;2.961546954242111
4;19.08430878251424;2.612440807205468
4;15.988390077536694;2.352725604588859
4;15.762552184776707;3.257662234238483
4;18.752176185917264;3.586298450052375
4;13.812027133903946;3.175271894275264
4;12.595484330301066;3.106726875245013
4;15.752815260417803;3.022353600313778
4;14.501168866393035;2.5092621793590837
4;14.968780452796622;3.2165074344195266
4;10.619187714565488;2.693435573071821
4;11.523977422527715;3.1042382001516
4;14.700438446327412;3.077915957068073
4;13.686922957112959;3.092969319287347
4;11.771892572691542;3.165299492664781
4;13.693759557556;2.9157229272715472
4;16.556876389561058;3.123554103558763
4;18.691613826304128;2.710577818652121
4;11.497296624034025;2.9725712284850765
4;18.134594571296024;2.7210305994671926
4;12.474895802767954;3.7535852049946046
4;12.316398236663364;3.8231184823933244
4;8.303522992942368;3.2816945370978443
4;17.292721845267835;3.278877853292701
4;22.86674573409489;2.901458521251041
4;15.147436712998392;3.679887949752178
4;11.531777796140187;2.940238300650305
4;14.945510124279759;3.3968637458648416
4;16.957006457990733;3.2849501966596053
4;16.834425348523805;2.9953176563452932
4;11.934712771123257;2.571480303286897
4;14.105572641488083;3.466026300373258
4;12.219544633755122;3.391590340783507
4;13.861961978833543;3.294854513036698
4;11.058800572962284;2.784876241435766
4;12.521394356627933;3.2056209142502827
4;12.176193548608811;3.007426677474934
4;14.5614738852397;2.9100590462572455
4;15.782781847189687;3.586040982844104
4;18.51500208673331;3.285221142277734
4;9.694619783336815;3.3104141885824996
4;18.528406294357737;3.2693580848455825
4;14.702314155825642;3.8454832592932813
4;17.576299845414077;3.1557289220639975
4;15.358971367649879;3.4221381212073245
4;14.0595557459911;3.3416204742373257
4;16.33536439752556;2.6195485504489913
4;17.82016642095415;2.531952515185248
4;13.779100042549782;3.072606930859176
4;20.13787512112477;2.3906731219299955
4;15.001909294426367;2.6512889243847746
4;14.200036325661898;3.269981533551068
4;10.979751187488631;2.0795078207276254
4;15.191423074774992;2.895048519481899
4;12.941709354861985;3.2289831290057793
4;14.59862346851387;2.6806375760871317
4;12.006471251137626;3.1691765226844892
4;15.209008866870606;3.0743357120411448
4;16.71897437262809;2.7586928936835573
4;14.559047129487142;3.332529358382004
4;12.942806816724843;2.754878727238317
4;16.854780936673276;2.2396171622707826
4;18.388213170856492;3.308404309454438
4;15.038017205747813;3.2679847537811946
4;17.72445149262094;3.042479905420328
4;16.390714051928747;2.343035863524937
4;18.871783417101376;2.6022008268185006
4;15.771955757156375;3.720030016670733
4;13.115210961801003;2.8135037094708655
4;18.17516347244058;2.489810165788903
4;14.899693167623841;3.7289550828963356
4;14.0737929093179;2.701533687271681
4;14.474294629054882;3.1800665633898793
4;18.472876836965145;3.14660120173134
4;15.476374335002028;2.9142483704916544
4;15.08996288122138;3.3098720755545674
4;16.855807958109782;3.1609667264850985
4;19.080745416637892;3.3541845641480372
4;19.827526049014914;3.608193695579263
4;15.728337205599951;3.553274067566439
4;14.459509237056343;2.7857676272092333
4;17.105162426723567;2.48014844793458
4;10.403993484407975;2.590215651729991
4;15.516503931060292;2.452929123670933
4;17.414841149073943;3.2597483261235713
4;14.221480511803623;2.484525384612578
4;13.654617468389038;3.235032493617277
4;14.95536692191413;3.4311178263021938
4;14.280089129068951;2.741457213721438
4;14.828082206509976;3.4133100409484456
4;16.956113172259656;3.5196977953880135
4;15.487562838421473;3.152435505915123
4;15.844651804659131;2.152974634710063
4;9.585661246772647;2.8091505106439567
4;15.692119409388406;3.379382692339194
4;20.882392706890016;2.2859934817491085
4;12.104117996235551;3.13017600356892
4;8.573703725748528;3.0716134538331623
4;7.03654981407116;3.0098717511852815
4;12.188736515769271;2.4011415806633254
4;12.520117206304178;2.761974567375982
4;14.649725519262152;2.9092989496169768
4;20.307652168769884;3.436492262620941
4;16.7810678815811;2.30514451352898
4;14.983669450285982;3.594040445544193
4;16.502757330032615;3.3023912409658376
4;13.75809260920486;2.6707553937242494
4;12.355969933835679;4.840778348965432
4;17.109403010925334;3.330842163693084
4;13.914245857327003;3.8528487667146467
4;17.93021616135129;2.7607213082481046
4;15.774576479060126;2.946886626002464
4;15.845782096993089;3.2842489473960823
4;14.25702490309516;2.7905088646575473
4;13.480664522501685;2.6938395914530404
4;14.725426482885654;3.7085161840462364
4;11.875103144288088;3.415860130391276
4;12.783884421432646;3.746039269423768
4;12.904138340900893;2.8911348351198347
4;17.280772758920424;2.8205926820160276
4;16.367161541740828;3.1106208027344295
4;15.345143174298324;3.8247388010408896
4;19.442583781932104;2.8629646023543187
4;14.999560623163342;2.7246051985002637
4;16.13868193808902;3.199772624745982
4;11.356080420604995;3.348869100068182
4;14.254385497209142;2.3301243279431247
4;13.424132639077403;3.030652980270828
4;15.12586161345372;3.017838324876308
4;12.55491661366841;3.2628633394258104
4;16.62988883498344;3.6763736001545846
4;11.408036573077055;2.1296940324276514
4;12.715875212401599;2.8594754804558464
4;16.616789715226616;2.9099308317324133
4;15.966722539721305;3.462885990480719
4;19.001045826061834;3.869308566392575
4;10.890897270474081;2.3313124284005626
4;16.839937460307127;3.4129699099853057
4;19.49377297932478;3.689368268397331
4;15.726465640994926;2.3810721270752677
4;15.642959791553768;2.6060763686216872
4;16.6582574917954;3.3604451637484596
4;16.131036710650626;3.577738429664451
4;13.254660998690742;3.36712245776371
4;13.689776268899681;3.715766016018907
4;13.595592131713271;3.804882984401912
